rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
2.48,1028,romance,3.15,2.815,0.4737615433949868,PCBVdAw8whSRxUxDm0KXMGruo102
3.27,0543,romance,3.45,3.3600000000000003,0.1272792206135787,PCBVdAw8whSRxUxDm0KXMGruo102
5.03,1829,romance,4.44,4.735,0.41719300090006295,PCBVdAw8whSRxUxDm0KXMGruo102
5.09,1807,romance,3.71,4.4,0.9758073580374355,PCBVdAw8whSRxUxDm0KXMGruo102
3.42,0520,romance,3.46,3.44,0.028284271247461926,PCBVdAw8whSRxUxDm0KXMGruo102
6.14,1238,romance,5.66,5.9,0.3394112549695425,PCBVdAw8whSRxUxDm0KXMGruo102
3.52,0824,romance,3.42,3.4699999999999998,0.07071067811865482,PCBVdAw8whSRxUxDm0KXMGruo102
4.43,0277,romance,3.63,4.029999999999999,0.5656854249492379,PCBVdAw8whSRxUxDm0KXMGruo102
3.32,1756,romance,3.12,3.2199999999999998,0.1414213562373093,PCBVdAw8whSRxUxDm0KXMGruo102
4.08,1928,romance,3.88,3.98,0.14142135623730964,PCBVdAw8whSRxUxDm0KXMGruo102
5.07,2007,romance,4.74,4.905,0.23334523779156074,PCBVdAw8whSRxUxDm0KXMGruo102
4.43,1534,romance,3.57,4.0,0.6081118318204308,PCBVdAw8whSRxUxDm0KXMGruo102
3.34,0069,romance,3.29,3.315,0.03535533905932725,PCBVdAw8whSRxUxDm0KXMGruo102
4.23,1054,romance,3.36,3.795,0.6151828996322968,PCBVdAw8whSRxUxDm0KXMGruo102
4.89,1622,romance,3.6,4.245,0.912167747730646,PCBVdAw8whSRxUxDm0KXMGruo102
5.21,1086,romance,4.63,4.92,0.4101219330881976,PCBVdAw8whSRxUxDm0KXMGruo102
3.03,1626,romance,3.1,3.065,0.049497474683058526,PCBVdAw8whSRxUxDm0KXMGruo102
4.57,2110,romance,4.25,4.41,0.2262741699796954,PCBVdAw8whSRxUxDm0KXMGruo102
4.44,1909,romance,3.52,3.9800000000000004,0.650538238691624,PCBVdAw8whSRxUxDm0KXMGruo102
3.82,1295,romance,3.52,3.67,0.21213203435596414,PCBVdAw8whSRxUxDm0KXMGruo102
4.61,1989,romance,4.57,4.59,0.028284271247461926,PCBVdAw8whSRxUxDm0KXMGruo102
3.77,1716,romance,3.65,3.71,0.08485281374238578,PCBVdAw8whSRxUxDm0KXMGruo102
3.25,0779,romance,3.07,3.16,0.1272792206135787,PCBVdAw8whSRxUxDm0KXMGruo102
